temperature,humidity,wind_speed,cloud_cover,pollution,uv_index,visibility,precipitation,pressure,hour,green_space,class
33.86163877570054,42.01107475331712,16.20960497975884,0.9921475237474917,101.43474233981,8.104353656116068,3.9196393369644684,14.390761070580764,986.5659050562268,22.70213971104967,0.3076553183033174,Unfavourable
17.99739288315861,31.051496114632762,14.018171768708939,0.7440012099893809,146.05405292152977,0.8178501098621809,3.5560133626363513,18.399810433227884,1021.7501308292681,5.03709292473111,0.38181379008728633,Unfavourable
36.412031980093374,67.71972294557817,14.76577390510677,0.2987495921652854,133.20184198129036,2.046410801189545,4.57185832865982,12.074383122111016,1016.7587802962951,16.339917322757415,0.8775482535667894,Neutral
16.87280745686295,92.52522049716616,3.2615862307462473,0.6537003771827321,59.3279418713991,7.479406208440706,4.138107736928843,0.5864933454636234,1030.522842200609,12.428043623479684,0.1541439735972383,Neutral
4.74002306737106,21.771204311177534,6.06361879313102,0.04537760343645991,113.21901835292579,10.143128178017937,7.826770781774427,15.970173755207743,998.5348177381362,22.591711816176257,0.12917288658072423,Unfavourable
23.951272730600166,94.52831412372008,7.567636418244959,0.7227040496892774,37.28119487346572,6.479528438800132,4.001575501937424,8.237505942397572,974.2897095853843,0.22569378787691619,0.16029756558536312,Neutral
31.607275965812086,88.0058384758825,12.953722193151698,0.3342548709737462,46.75833926681632,9.929488302936663,7.745506253526859,10.460329409090619,1022.5482774002636,5.780610166316081,0.19233426086052952,Neutral
29.638015782012253,29.59095890078106,17.65884447739322,0.9134290111728344,99.99397146730344,5.6018145141001945,1.1323488164212976,5.207177511535262,990.328668643536,18.66256552099915,0.07512352436899383,Neutral
37.53500596030691,62.92527122729014,13.761332588707111,0.3340777114074722,148.9385769770059,4.116191936449657,8.945454835524577,4.359025969917225,1038.0401127727569,1.9559484435780994,0.45664602058280446,Neutral
4.131080017169966,64.40923776553204,4.54112304167041,0.6194547299730379,104.21890833404336,7.639192308826084,10.337542343037123,13.173161254180698,1003.8985378734125,20.34372006529426,0.4288798738186764,Favourable
37.99749157297889,37.566155380272576,11.523148458288725,0.9954676344920443,12.501202450266298,4.067497046147723,9.753376537531118,18.589556813129718,1023.854212418079,12.157518250527401,0.9012885516425753,Neutral
8.715818683744425,19.23205451108136,13.071340822646395,0.1874050876751424,103.62551526949436,0.06861059794149482,4.652065523007105,14.76371420988496,1012.513298263145,5.941977462896277,0.5163715449037388,Unfavourable
19.828158110553762,71.70087339863892,7.2928200903485685,0.9119157295492438,41.81361173633801,1.8993514529980455,4.024570060811562,10.660247755700947,980.1831478477063,3.2012879306343143,0.5195937478099639,Neutral
35.21114099212296,25.9734224409336,1.534474452199015,0.007583529931647903,27.317625605463327,4.214012515747238,11.961407615755176,0.2571199362749388,994.9948242776039,12.076329061790478,0.9944449667270705,Favourable
13.287730573196832,89.54132486682923,8.559036730171147,0.6786693962257649,14.413180128465683,2.9595024344780825,2.6164508137779947,4.942916978142491,1011.2095302146325,3.4383135361233523,0.841599599237755,Neutral
12.836476223142617,28.66196732471134,14.701313103940281,0.762208142799945,105.63127538371744,10.272847305342953,9.455679761468762,7.2987717473774705,1000.1976986947288,14.212785567015853,0.6534352501025174,Unfavourable
23.89009118390296,87.54895658728651,14.309522241742169,0.03627314719932595,67.83927947074758,5.174037880430533,1.0488996709267366,4.568382076208057,973.9883592989103,10.15009554250905,0.4776802126426922,Favourable
4.445279872238803,77.18310153689285,15.659153185138878,0.8688512671050598,150.89524414532735,7.909752968974401,6.848550672669624,2.535410357736827,976.6389640261116,9.26904809088138,0.8960253960482734,Neutral
39.67444553433942,87.27453552515571,7.169968744496337,0.8434897743026921,133.07843812745057,0.6638066533245214,3.1736140211230097,17.41129016881675,1005.2263627451994,15.575120855458893,0.6632765403426,Unfavourable
16.512076918085207,48.9709035773878,1.4871207780873008,0.8955277258265042,116.47575760794614,4.96845466854427,7.076044206020661,2.0463532287711383,1009.986566896315,15.363116140050932,0.03492579025401166,Unfavourable
5.558705616956634,93.57151001991626,19.020706631938832,0.6847030547122788,11.874706442234253,4.613644388752997,7.230764957997712,14.14236737290085,977.5537973731813,7.45317140180396,0.3145772153246883,Unfavourable
34.89555241647117,68.2963604305848,6.242878400428142,0.09935927202383732,111.3490922785325,0.5657932256049603,2.105249424309368,4.1026504182369505,1032.4537831008784,21.81462014786493,0.9752307142306472,Favourable
2.090142653318563,76.31457296242087,9.242867775438091,0.6840701448701737,148.28631134884952,0.355624742708329,9.791245658615356,15.296815488761247,1028.3434362182925,0.7262092379932005,0.4773972145735912,Unfavourable
35.08691330079751,50.448929727945576,14.010197048043022,0.061259098922577304,55.685413607304234,6.020216352832853,9.744364698105949,15.69922706203675,988.7162843176196,11.569155937802245,0.7268114033105669,Neutral
11.126760408019756,15.933298485236778,18.0542102503467,0.014262818892403883,145.85430734697084,4.370948277150463,5.51312117070725,11.889157969809627,1021.581361377065,19.230463426864727,0.6975570227236131,Unfavourable
16.036264418976227,90.74241555055853,0.15604823442184612,0.47230520200229553,100.2194213463412,0.048402640108529016,1.9259015786683829,12.467898785704566,1009.1442722703068,11.603748606442837,0.008458180430205409,Neutral
11.277275868181187,60.80581854051842,10.458877651071575,0.18404089676065816,134.74605029769972,2.680698003157673,0.6770949320244327,0.7128042160208858,991.6824912741168,20.696948823159882,0.8431843382559001,Neutral
1.4327347234932386,40.685198889107454,13.536085912993972,0.21862049307514453,105.97954340090548,6.71537877955905,1.3284967343297647,1.5114219702531173,993.9872087905236,11.783731272587609,0.04484563963803123,Neutral
38.107675163601115,25.37749397701593,3.638677904728438,0.3933593222225593,84.9264843737658,4.984902874310118,2.341089861929788,1.5380759865244387,1032.516645521062,4.649120369539513,0.24312074379052528,Neutral
3.483792752574808,42.16708601746622,12.49131483056754,0.7478106345844099,145.4016007265269,10.406220112186697,11.458989019975613,7.603296876426413,1032.4583895973287,20.025980681068532,0.06306577975394123,Neutral
0.7053766373201853,22.48577821344969,14.613151818306378,0.00805059610821468,154.5115523261973,1.2935938197955512,1.8647934151119714,14.363144818010676,1013.2675522243015,6.000671183135535,0.05376235100901794,Unfavourable
30.133124832151243,28.566626803605892,12.039135566417984,0.11025933555757295,20.786533485807052,6.5055289068202296,9.557008740319231,6.484658001191703,1036.7197948410812,2.5036248342334932,0.7765888962176319,Neutral
29.128351391012135,40.705588285420696,8.96695646835193,0.18814374177688198,38.99851171194138,5.003092376290514,4.363278073470486,15.005574951927647,981.3128780171601,7.718763319852702,0.44610903744758346,Neutral
13.689265856686141,66.72329872574556,12.980711033949914,0.21876930113381954,58.22302818787039,1.417621784919637,4.286314749698283,1.2800839092084204,1013.8697394706304,19.82823267474872,0.9860764731312158,Neutral
0.01956503386355113,77.18403919812097,14.77247703018749,0.1082792411524015,59.76517211086277,9.361710796225287,8.661853896636867,7.561027613774131,1014.7312019079661,4.9569957811042125,0.16042328009206552,Neutral
0.7235665638259681,22.54108889920941,6.376641626424027,0.8733164182353612,23.8063695971762,10.60847054602587,2.5267707042362257,3.7330167829489014,978.4758334551534,18.38622086995773,0.9871006048449933,Neutral
6.842692622406812,59.551015929760595,17.318303253649198,0.7471635715078712,92.72840728722979,10.434311494043023,5.327013646796429,1.301264457655007,1031.4569687031262,15.461648039676824,0.1468283240586754,Neutral
24.15127010324842,76.85855145884895,0.6152225827718727,0.5868535554931366,70.83554177538481,9.43191165849214,7.22550229130559,17.91480126636143,973.7707513039084,6.026676117086778,0.7196808745796589,Neutral
10.07985065577568,59.64624914664803,17.29317884448312,0.6321209047843371,112.25064519479349,2.6093177509756336,4.545536450059,3.0057411212938745,1021.3888400297307,15.080836980218274,0.2959933470111312,Unfavourable
11.245799673663065,49.8451779876138,12.490321694023155,0.09444062803514874,80.15586316708982,5.513012908313443,4.005258363913588,14.41563429395121,1012.7899238451789,5.721812547284142,0.6599220435522105,Unfavourable
38.519244576425095,83.98040847827359,0.8358175234347853,0.05450880772838529,129.26722095063678,4.763586076170578,9.76688314252067,1.8426164359129915,1032.9343779654523,21.10689676222547,0.357995065809938,Neutral
35.985367271691274,87.61140157677282,7.465211902382483,0.5588376275804418,42.33818471718627,2.9031554560402664,7.808986252693023,5.69097338640022,1008.7607612206815,22.75793679238662,0.9143647034302662,Neutral
5.061186149360806,62.77115478793205,2.117745011273837,0.4521417926878665,9.327448248990098,10.310777808027007,10.197308770600465,4.199210968753806,1006.1985671881703,21.436537404320774,0.5554874838014839,Favourable
24.340664917832676,89.31353887677565,7.277828240238295,0.44089996336323467,41.4219886299338,0.09566654559751164,2.5977596229269544,1.296648745990956,1009.2758713600052,2.625431898550051,0.9796180829559092,Favourable
9.842537731982869,81.70610135094208,1.0235042916888615,0.8113368277800075,76.573563378807,0.0032498354746086644,8.778834857129898,8.620954022524483,1034.3818215310203,12.101080781074927,0.8911865265725896,Unfavourable
0.8731750534299332,94.42928902850743,17.83130091512399,0.9434894492982445,33.22560906379415,0.4515921636010455,7.1752430865230385,19.417765040985486,982.4940855541048,2.5811666422523607,0.6199523839564998,Unfavourable
6.668525791331135,64.71236295309168,7.735532047394322,0.3242363699584426,118.98434896725058,2.36004063289269,10.36552467714924,9.612130217659837,989.6867308261228,18.936593950332508,0.12878311507160578,Neutral
4.023011658323288,87.03071552455268,19.151604138195065,0.2608662070107731,50.01969337786825,6.52284017857893,4.1005958871001305,16.026116797466983,998.5217631460287,14.499871312526102,0.42004248822508006,Unfavourable
32.13162513814004,28.936624959811432,19.461374019990323,0.5805816983148556,16.54390173026728,2.1242444755322523,9.593103777420659,18.71261328683054,1002.2304826524542,15.006178805992269,0.7406442791272584,Neutral
1.3715108021308486,41.27868079492658,14.572851077950613,0.8406045712897988,146.11040009170958,0.2982658570518326,4.193038237469905,3.4749313605508636,1008.2841264190083,21.641108993479044,0.9920891434775887,Unfavourable
1.5428784677446483,88.89200486064871,5.979917545695832,0.7523473866611886,132.69512975143567,6.354099178255186,10.721562713266593,16.90206573130878,1021.8226307341488,14.030550321756815,0.9933729598731803,Favourable
24.176810644624528,89.41683975197854,19.924651869781197,0.49872739924365594,12.385686511294255,4.028755013313965,2.4646227196272976,14.98910638953168,1032.974822947204,15.781775392568667,0.13890201041589023,Favourable
37.10012318632788,50.178745402929685,13.712397639741969,0.805099190516375,33.75467269283749,3.054650287919661,10.223784964897144,15.294212950795947,1038.921612459221,10.871836532122042,0.6123805122422734,Favourable
0.3083451483400079,48.86827451678037,13.289179691837985,0.8937626147687192,59.22275166391762,7.756713220015506,6.200427505899301,11.991021870457658,1003.3346037235109,18.745660005982682,0.7178677285329251,Unfavourable
29.167764118862326,25.689634124672764,7.685208966631127,0.6760540939887806,99.50262507904101,8.515048002928662,5.783987230119463,5.5171422883914705,990.1457383883605,5.700720008801895,0.661366694784316,Favourable
14.722970138871045,31.922472765163032,0.936275996393392,0.4471920986044484,66.52876875621479,6.467708153086569,1.9355947127722186,17.34562438345878,999.7104852923273,14.94460166849798,0.7033105683079388,Neutral
17.406903283509045,93.05202757096794,19.862571022538752,0.33322601409835406,137.67257221913647,5.461491605309127,2.3314385371181423,10.80066336224588,976.2933018582415,1.5563863475651387,0.6876678726386346,Unfavourable
15.007197062792873,44.63753300762991,3.6281330216953367,0.7875370089797433,129.67816278504782,6.594816419862653,8.153669292066258,5.438016101386134,1023.8527882812232,20.71341029165611,0.880536582232211,Unfavourable
24.872647998340824,58.5916846031111,4.814898414886777,0.742535172782917,67.43015591312259,0.31350160975591745,10.21469841838246,15.036153243736019,992.0362553766233,16.17446547401113,0.9630932499660517,Favourable
5.0109995573942445,38.21636090968844,17.73174707992157,0.7381086297377437,108.57022358228859,0.5933044085541987,11.960600187712256,5.671288263144188,1026.4155827119598,8.196882867557958,0.22400451009137767,Favourable
4.625511182644604,87.31449202048108,16.525980873517085,0.9313852079120981,89.23805290341757,9.31173985603257,1.5042579663785358,12.170537317582744,996.3917408953009,16.582622629092043,0.7632226993890131,Unfavourable
13.456613822066066,20.261719404900653,1.7227695302694501,0.1884138547194465,13.316153650690705,5.165936663464671,11.660936860707496,5.6244770464184395,1028.787660775371,11.966666144941184,0.8596147499388954,Favourable
3.7059584501124343,54.12797849840474,6.713888280970068,0.3252290448512217,152.78559368234895,6.897367524521469,7.220414434865343,17.962700297182955,974.094875442972,18.806201500690406,0.8082151118620003,Unfavourable
34.92631169861503,33.15692299312276,5.544762204155303,0.8520478773393875,43.996882316027516,1.2433688044124953,2.8125049951075995,5.912127705401828,1008.5060392315472,11.01094848242978,0.481748967149347,Unfavourable
39.658799369326736,31.907957987531617,8.9953860639224,0.17111688051981833,31.112467960730058,10.992587904685251,2.5852198850474757,7.405528547735349,1001.9453773194605,10.540499112028503,0.808379077286963,Neutral
38.59406009566541,77.51181312980788,15.866011093405426,0.3222772603657045,153.52359951516172,2.9863644793391697,1.1565931634505573,12.817080158878557,1029.1364246736985,1.3027192925028155,0.07330736900851909,Unfavourable
21.133666766462046,19.783689274710852,7.410460787815785,0.9676126931401335,43.99845223208738,2.472215942194187,2.01956799086857,8.671612228029652,1032.254447772649,3.213101126854575,0.6680813039245873,Neutral
